# ppms_field_set_stable_set	srdc_volt_set	lockin1_X	lockin1_Y	lockin2_X	lockin2_Y
# "Magnetic Field"	"volt"	"X"	"Y"	"X"	"Y"
# 181	561
0	-1.7	4.94721e-06	-1.34111e-06	3.12181e-06	-8.94073e-07
0	-1.725	4.85781e-06	-1.34111e-06	3.16651e-06	-8.94073e-07
0	-1.75	5.03662e-06	-1.31131e-06	3.21121e-06	-8.79172e-07
0	-1.775	5.03662e-06	-1.2517e-06	3.28572e-06	-7.59963e-07
0	-1.8	5.03662e-06	-1.2517e-06	3.29317e-06	-8.71722e-07
0	-1.825	5.03662e-06	-1.37091e-06	3.28572e-06	-8.86623e-07
0	-1.85	5.09623e-06	-1.40072e-06	3.25592e-06	-9.01524e-07
0	-1.875	5.06642e-06	-1.40072e-06	3.34533e-06	-9.23876e-07
0	-1.9	5.15583e-06	-1.37091e-06	3.35278e-06	-9.76033e-07
0	-1.925	5.12603e-06	-1.34111e-06	3.44963e-06	-9.46227e-07
0	-1.95	5.18563e-06	-1.43052e-06	3.53904e-06	-1.00584e-06
0	-1.975	5.24524e-06	-1.43052e-06	3.47944e-06	-1.01329e-06
0	-2	5.24524e-06	-1.49012e-06	3.54649e-06	-1.04309e-06
0	-2.025	5.36445e-06	-1.54973e-06	3.59864e-06	-1.02074e-06
0	-2.05	5.39425e-06	-1.49012e-06	3.59119e-06	-1.08779e-06
0	-2.075	5.51346e-06	-1.49012e-06	3.6955e-06	-1.06544e-06
0	-2.1	5.72208e-06	-1.46032e-06	3.76256e-06	-1.02074e-06
0	-2.125	5.84128e-06	-1.46032e-06	3.85198e-06	-9.53682e-07
0	-2.15	5.96049e-06	-1.49012e-06	3.85943e-06	-9.53682e-07
0	-2.175	6.0201e-06	-1.51993e-06	3.86688e-06	-9.98385e-07
0	-2.2	6.16911e-06	-1.63914e-06	3.83708e-06	-1.06544e-06
0	-2.225	6.22871e-06	-1.75834e-06	3.86688e-06	-1.09524e-06
0	-2.25	6.25852e-06	-1.81795e-06	3.81473e-06	-1.1474e-06
0	-2.275	6.40753e-06	-1.90736e-06	3.82218e-06	-1.19955e-06
0	-2.3	6.49694e-06	-1.93717e-06	3.84453e-06	-1.2368e-06
0	-2.325	6.67575e-06	-1.96697e-06	3.89668e-06	-1.1772e-06
0	-2.35	6.82476e-06	-2.05637e-06	3.86688e-06	-1.21445e-06
0	-2.375	7.03338e-06	-2.08618e-06	3.89668e-06	-1.1921e-06
0	-2.4	7.2718e-06	-2.05637e-06	3.96374e-06	-1.15485e-06
0	-2.425	7.42081e-06	-2.11598e-06	4.00099e-06	-1.1474e-06
0	-2.45	7.56982e-06	-2.20539e-06	4.03824e-06	-1.1921e-06
0	-2.475	7.71886e-06	-2.20539e-06	4.03079e-06	-1.1474e-06
0	-2.5	7.83807e-06	-2.23519e-06	4.05314e-06	-1.18465e-06
0	-2.525	8.01688e-06	-2.3246e-06	4.01589e-06	-1.207e-06
0	-2.55	8.10629e-06	-2.3842e-06	4.06805e-06	-1.26661e-06
0	-2.575	8.2255e-06	-2.4438e-06	4.08295e-06	-1.26661e-06
0	-2.6	8.34471e-06	-2.4438e-06	4.17235e-06	-1.26661e-06
0	-2.625	8.55332e-06	-2.3544e-06	4.23196e-06	-1.207e-06
0	-2.65	8.73214e-06	-2.3246e-06	4.27666e-06	-1.19955e-06
0	-2.675	8.82155e-06	-2.3544e-06	4.29901e-06	-1.207e-06
0	-2.7	8.97056e-06	-2.3842e-06	4.38842e-06	-1.16975e-06
0	-2.725	9.05996e-06	-2.4438e-06	4.38097e-06	-1.2368e-06
0	-2.75	9.14937e-06	-2.3246e-06	4.49273e-06	-1.1325e-06
0	-2.775	9.26858e-06	-2.26499e-06	4.52253e-06	-1.1325e-06
0	-2.8	9.35799e-06	-2.20539e-06	4.60449e-06	-1.08034e-06
0	-2.825	9.44739e-06	-2.23519e-06	4.66409e-06	-1.15485e-06
0	-2.85	9.4772e-06	-2.29479e-06	4.74605e-06	-1.1772e-06
0	-2.875	9.5368e-06	-2.23519e-06	4.8131e-06	-1.1921e-06
0	-2.9	9.62621e-06	-2.14578e-06	4.93976e-06	-1.11759e-06
0	-2.925	9.71562e-06	-2.05637e-06	5.05152e-06	-1.10269e-06
0	-2.95	9.74542e-06	-2.05637e-06	5.11858e-06	-1.11759e-06
0	-2.975	9.77522e-06	-2.02657e-06	5.20053e-06	-1.15485e-06
0	-3	9.83482e-06	-2.05637e-06	5.357e-06	-1.1474e-06
0	-3.025	9.83482e-06	-2.08618e-06	5.53581e-06	-1.21445e-06
0	-3.05	9.89443e-06	-2.14578e-06	5.57306e-06	-1.26661e-06
0	-3.075	9.89443e-06	-2.14578e-06	5.71462e-06	-1.29641e-06
0	-3.1	9.95403e-06	-2.23519e-06	5.89344e-06	-1.41562e-06
0	-3.125	1.00732e-05	-2.26499e-06	6.0201e-06	-1.43797e-06
0	-3.15	1.0103e-05	-2.29479e-06	6.11696e-06	-1.43052e-06
0	-3.175	1.01925e-05	-2.29479e-06	6.30322e-06	-1.51993e-06
0	-3.2	1.03117e-05	-2.26499e-06	6.46713e-06	-1.45287e-06
0	-3.225	1.04309e-05	-2.3544e-06	6.6236e-06	-1.54973e-06
0	-3.25	1.05799e-05	-2.3842e-06	6.83221e-06	-1.62423e-06
0	-3.275	1.06693e-05	-2.50341e-06	6.84711e-06	-1.72109e-06
0	-3.3	1.08779e-05	-2.53321e-06	7.01103e-06	-1.68384e-06
0	-3.325	1.10865e-05	-2.59282e-06	7.15259e-06	-1.75834e-06
0	-3.35	1.13249e-05	-2.65242e-06	7.21964e-06	-1.76579e-06
0	-3.375	1.15336e-05	-2.74183e-06	7.2867e-06	-1.7807e-06
0	-3.4	1.16528e-05	-2.77163e-06	7.35375e-06	-1.8254e-06
0	-3.425	1.1921e-05	-2.83124e-06	7.42081e-06	-1.8403e-06
0	-3.45	1.21594e-05	-2.92064e-06	7.45061e-06	-1.8403e-06
0	-3.475	1.23978e-05	-2.92064e-06	7.43571e-06	-1.8403e-06
0	-3.5	1.26958e-05	-2.95044e-06	7.53257e-06	-1.7956e-06
0	-3.525	1.29343e-05	-3.06965e-06	7.54747e-06	-1.8403e-06
0	-3.55	1.30833e-05	-3.15906e-06	7.55492e-06	-1.84775e-06
0	-3.575	1.33515e-05	-3.12926e-06	7.58472e-06	-1.8105e-06
0	-3.6	1.37091e-05	-3.09946e-06	7.6518e-06	-1.7807e-06
0	-3.625	1.41264e-05	-3.06965e-06	7.65926e-06	-1.70619e-06
0	-3.65	1.45436e-05	-3.03985e-06	7.68161e-06	-1.66894e-06
0	-3.675	1.49012e-05	-3.03985e-06	7.74866e-06	-1.60933e-06
0	-3.7	1.53781e-05	-2.95044e-06	7.76356e-06	-1.59443e-06
0	-3.725	1.5855e-05	-2.98025e-06	7.77846e-06	-1.54973e-06
0	-3.75	1.64808e-05	-3.09946e-06	7.78591e-06	-1.49757e-06
0	-3.775	1.71066e-05	-3.24847e-06	7.78591e-06	-1.51993e-06
0	-3.8	1.77325e-05	-3.45708e-06	7.82317e-06	-1.55718e-06
0	-3.825	1.8418e-05	-3.57629e-06	7.78591e-06	-1.52738e-06
0	-3.85	1.91928e-05	-3.78491e-06	7.78591e-06	-1.57953e-06
0	-3.875	2.00571e-05	-3.99354e-06	7.82317e-06	-1.54228e-06
0	-3.9	2.10108e-05	-4.26176e-06	7.84552e-06	-1.58698e-06
0	-3.925	2.17856e-05	-4.41077e-06	7.91257e-06	-1.62423e-06
0	-3.95	2.26201e-05	-4.55978e-06	8.00943e-06	-1.61678e-06
0	-3.975	2.34843e-05	-4.58959e-06	8.09139e-06	-1.60933e-06
0	-4	2.42294e-05	-4.7088e-06	8.15844e-06	-1.57953e-06
0	-4.025	2.51533e-05	-4.61939e-06	8.2404e-06	-1.48267e-06
0	-4.05	2.56897e-05	-4.88761e-06	8.2702e-06	-1.58698e-06
0	-4.075	2.6107e-05	-5.00682e-06	8.31491e-06	-1.58698e-06
0	-4.1	2.61964e-05	-4.97702e-06	8.39686e-06	-1.60188e-06
0	-4.125	2.6107e-05	-4.91741e-06	8.44157e-06	-1.60188e-06
0	-4.15	2.56599e-05	-4.7684e-06	8.50117e-06	-1.58698e-06
0	-4.175	2.50043e-05	-4.47038e-06	8.58313e-06	-1.56463e-06
0	-4.2	2.43486e-05	-4.35117e-06	8.62783e-06	-1.60188e-06
0	-4.225	2.35738e-05	-4.29156e-06	8.72469e-06	-1.63168e-06
0	-4.25	2.27691e-05	-4.11275e-06	8.75449e-06	-1.62423e-06
0	-4.275	2.19942e-05	-3.87433e-06	8.829e-06	-1.60933e-06
0	-4.3	2.10704e-05	-3.6955e-06	8.86625e-06	-1.59443e-06
0	-4.325	2.02061e-05	-3.45708e-06	8.97056e-06	-1.54228e-06
0	-4.35	1.92822e-05	-3.21867e-06	9.10467e-06	-1.53483e-06
0	-4.375	1.85372e-05	-3.03985e-06	9.22388e-06	-1.57953e-06
0	-4.4	1.76729e-05	-2.92064e-06	9.38034e-06	-1.59443e-06
0	-4.425	1.7047e-05	-2.86104e-06	9.5219e-06	-1.62423e-06
0	-4.45	1.65106e-05	-2.89084e-06	9.68581e-06	-1.66894e-06
0	-4.475	1.60636e-05	-2.77163e-06	9.82737e-06	-1.77325e-06
0	-4.5	1.57357e-05	-2.80143e-06	1.0036e-05	-1.72109e-06
0	-4.525	1.53781e-05	-2.74183e-06	1.03042e-05	-1.885e-06
0	-4.55	1.51396e-05	-2.74183e-06	1.05054e-05	-1.96697e-06
0	-4.575	1.48714e-05	-2.86104e-06	1.07289e-05	-2.07873e-06
0	-4.6	1.46032e-05	-2.98025e-06	1.09524e-05	-2.28734e-06
0	-4.625	1.45138e-05	-3.01005e-06	1.12728e-05	-2.3544e-06
0	-4.65	1.44244e-05	-3.03985e-06	1.15783e-05	-2.52576e-06
0	-4.675	1.43648e-05	-3.12926e-06	1.207e-05	-2.65242e-06
0	-4.7	1.44542e-05	-3.06965e-06	1.2517e-05	-2.68967e-06
0	-4.725	1.45734e-05	-3.01005e-06	1.29864e-05	-2.75673e-06
0	-4.75	1.46032e-05	-3.06965e-06	1.34707e-05	-2.89084e-06
0	-4.775	1.46926e-05	-3.06965e-06	1.39848e-05	-3.0473e-06
0	-4.8	1.47522e-05	-3.18886e-06	1.46255e-05	-3.17396e-06
0	-4.825	1.48416e-05	-3.27827e-06	1.53856e-05	-3.45708e-06
0	-4.85	1.48416e-05	-3.30807e-06	1.61902e-05	-3.6657e-06
0	-4.875	1.50204e-05	-3.27827e-06	1.71514e-05	-3.80726e-06
0	-4.9	1.52589e-05	-3.27827e-06	1.80603e-05	-3.94139e-06
0	-4.925	1.56165e-05	-3.36768e-06	1.97963e-05	-4.31392e-06
0	-4.95	1.60338e-05	-3.45708e-06	2.14205e-05	-4.67154e-06
0	-4.975	1.66596e-05	-3.6359e-06	2.30522e-05	-5.06642e-06
0	-5	1.72557e-05	-3.75511e-06	2.46988e-05	-5.45385e-06
0	-5.025	1.78815e-05	-3.96374e-06	2.63007e-05	-5.87109e-06
0	-5.05	1.8716e-05	-4.14255e-06	2.80143e-05	-6.24362e-06
0	-5.075	1.97293e-05	-4.47038e-06	3.05253e-05	-6.93652e-06
0	-5.1	2.06531e-05	-4.55978e-06	3.38929e-05	-7.53257e-06
0	-5.125	2.17856e-05	-4.7386e-06	3.77374e-05	-8.31491e-06
0	-5.15	2.27989e-05	-5.03662e-06	4.08816e-05	-8.95566e-06
0	-5.175	2.3842e-05	-5.12603e-06	4.6477e-05	-9.95403e-06
0	-5.2	2.45274e-05	-5.18563e-06	5.53729e-05	-1.17198e-05
0	-5.225	2.51831e-05	-5.30484e-06	6.12591e-05	-1.27778e-05
0	-5.25	2.56897e-05	-5.48366e-06	6.79572e-05	-1.44542e-05
0	-5.275	2.63156e-05	-5.81148e-06	8.96384e-05	-1.96473e-05
0	-5.3	2.69712e-05	-6.25852e-06	0.000118494	-2.7232e-05
0	-5.325	2.715e-05	-6.58634e-06	0.000150644	-3.64857e-05
0	-5.35	2.72394e-05	-6.73535e-06	0.000158333	-3.88476e-05
0	-5.375	2.62262e-05	-7.2718e-06	0.000218437	-6.55879e-05
0	-5.4	2.57493e-05	-8.76194e-06	0.000218437	-0.000125506
0	-5.425	2.6703e-05	-8.70234e-06	0.000218437	-0.000102833
0	-5.45	2.74481e-05	-8.67253e-06	0.000218437	-8.09808e-05
0	-5.475	2.76269e-05	-9.17917e-06	0.000218437	-8.04518e-05
0	-5.5	2.58387e-05	-9.74542e-06	0.000218437	-0.000115887
0	-5.525	2.58685e-05	-1.04607e-05	0.000218437	-0.000140638
0	-5.55	2.61964e-05	-1.12355e-05	0.000218437	-0.000150898
0	-5.575	2.78057e-05	-9.83482e-06	0.000218437	-0.000121333
0	-5.6	2.89084e-05	-1.05501e-05	0.000218437	-0.000131869
0	-5.625	2.98024e-05	-1.2219e-05	0.000218437	-0.000180208
0	-5.65	3.07562e-05	-1.35899e-05	0.000218437	-0.000209042
0	-5.675	3.33788e-05	-1.39177e-05	0.000218437	-0.000169531
0	-5.7	3.48391e-05	-1.42754e-05	0.000218437	-0.000151546
0	-5.725	3.71637e-05	-1.33813e-05	0.000218437	-9.08007e-05
0	-5.75	3.95777e-05	-1.4931e-05	0.000218437	-0.000104286
0	-5.775	4.04718e-05	-1.92226e-05	0.000218437	-0.000215919
0	-5.8	4.0889e-05	-2.27691e-05	0.000218437	-0.000218445
0	-5.825	4.38096e-05	-2.33353e-05	0.000218437	-0.000218445
0	-5.85	4.77734e-05	-2.08319e-05	0.000218437	-0.000138217
0	-5.875	4.67601e-05	-2.62262e-05	0.000218437	-0.000218445
0	-5.9	4.58362e-05	-3.05774e-05	0.000218437	-0.000218445
0	-5.925	4.65813e-05	-3.16801e-05	0.000218437	-0.000218445
0	-5.95	5.00681e-05	-2.98322e-05	0.000218437	-0.000218445
0	-5.975	5.14688e-05	-2.53023e-05	0.000218437	-0.000130625
0	-6	5.21543e-05	-2.57493e-05	0.000218437	-0.000113599
0	-6.025	5.05748e-05	-2.61964e-05	0.000218437	-0.000116326
0	-6.05	4.99191e-05	-2.68222e-05	0.000218437	-0.00011316
0	-6.075	4.92933e-05	-2.9862e-05	0.000218437	-9.98979e-05
0	-6.1	5.40318e-05	-3.83558e-05	0.000218437	-0.000127711
0	-6.125	4.57468e-05	-3.18291e-05	0.000218437	-0.000205965
0	-6.15	5.25715e-05	-5.33166e-05	0.000218437	-0.000218445
0	-6.175	4.93827e-05	-5.51345e-05	0.000218437	-0.000218445
0	-6.2	3.50478e-05	-4.8876e-05	0.000218437	-0.00014265
0	-6.225	3.92499e-05	-6.34198e-05	0.000218437	-0.000218445
0	-6.25	3.49882e-05	-4.59554e-05	0.000218437	-0.000218445
0	-6.275	2.20538e-05	-4.99787e-05	0.000218437	-0.000218445
0	-6.3	-8.2553e-06	-6.10952e-05	0.000218437	-0.000218445
0	-6.325	-1.01329e-06	-6.73835e-05	0.000218437	-0.000218445
0	-6.35	-1.18614e-05	-5.33166e-05	0.000218437	-0.000218445
0	-6.375	-1.68682e-05	-5.8085e-05	0.000218437	-0.000218445
0	-6.4	1.37091e-05	-4.46143e-05	0.000218437	-0.000218445
0	-6.425	-3.6359e-06	-0.00010863	0.000218437	-0.000218445
0	-6.45	2.59579e-05	-6.70259e-05	0.000218437	-0.000218445
0	-6.475	4.91443e-05	-0.000117779	0.000218437	-0.000218445
0	-6.5	3.94585e-05	-6.41351e-05	0.000218437	-0.000101299
0	-6.525	6.42841e-05	-5.18861e-05	0.000218437	-0.000184634
0	-6.55	7.01551e-05	-8.15992e-05	0.000218437	-0.000213155
0	-6.575	3.0637e-05	-0.000106186	0.000218437	-0.000132942
0	-6.6	2.68222e-06	-0.000133694	0.000218437	-0.000158855
0	-6.625	3.29914e-05	-0.000111044	0.000218437	-8.15769e-05
0	-6.65	1.60934e-05	-0.000113845	0.000218437	-4.41822e-05
0	-6.675	2.00869e-05	-0.00012675	0.000218437	-7.131e-05
0	-6.7	9.63812e-05	-0.000166566	0.000218437	-5.46577e-05
0	-6.725	0.000214786	-0.000298293	0.000218437	-1.53409e-05
0	-6.75	0.000210912	-0.000484319	0.000218437	-7.71438e-05
0	-6.775	0.000243396	-0.000546101	0.000218437	-0.000127965
0	-6.8	0.000153423	-0.000302138	0.000218437	-9.68583e-07
0	-6.825	0.000240506	-0.000546101	0.000218437	-0.000218445
0	-6.85	0.000546072	-0.000546101	9.82736e-05	9.31328e-06
0	-6.875	0.000546072	-0.000546101	2.33651e-05	-5.83383e-06
0	-6.9	0.000546072	-0.000546101	1.34707e-05	-3.82963e-06
0	-6.925	0.000546072	-0.000546101	1.19582e-05	-6.37028e-06
0	-6.95	0.000546072	-0.000546101	1.00062e-05	-6.28087e-06
0	-6.975	0.000546072	-0.000546101	1.07438e-05	-7.81572e-06
0	-7	0.000546072	-0.000546101	8.24785e-06	-5.85619e-06

50	7	-0.000127316	-0.000546101	1.07363e-05	-1.37762e-05
50	6.975	-0.000248047	-0.000546101	1.26511e-05	-1.58401e-05
50	6.95	-0.000289442	-0.000546101	1.71514e-05	-2.17037e-05
50	6.925	-0.000167162	-0.000546101	4.86451e-05	-5.42107e-05
50	6.9	-0.000304433	-0.000342431	0.000218437	-0.000218445
50	6.875	-0.000108839	-0.000546101	0.000218437	-0.000218445
50	6.85	-0.000280978	-0.000546101	0.000218437	-0.000218445
50	6.825	-0.000276418	-0.000546101	0.000218437	-0.000218445
50	6.8	-0.000510488	-0.000546101	0.000218437	-0.000218445
50	6.775	-9.9719e-05	-0.000219465	-6.32857e-05	-0.000218445
50	6.75	-0.000200183	2.11598e-06	0.000218437	-0.000218445
50	6.725	-0.000116289	0.00023386	0.000218437	-0.000218445
50	6.7	-0.000146926	0.000131817	0.000218437	-0.000218445
50	6.675	-0.000125349	4.86972e-05	0.000218437	-0.000218445
50	6.65	-0.000151903	9.35202e-05	0.000218437	-0.000218445
50	6.625	-0.000146897	0.00018412	0.000218437	-0.000218445
50	6.6	-0.000148387	0.00015992	0.000218437	-0.000218445
50	6.575	-0.000124992	2.68818e-05	0.000218437	-0.000218445
50	6.55	-3.46007e-05	-4.6164e-05	0.000218437	-0.000218445
50	6.525	-0.000124455	1.5855e-05	0.000218437	-0.000218445
50	6.5	-4.06506e-05	-4.7982e-05	0.000218437	-0.000152805
50	6.475	-2.85507e-05	-5.129e-05	0.000218437	-0.00013809
50	6.45	-3.24847e-06	-5.8681e-05	0.000218437	-0.000126184
50	6.425	1.88054e-05	-6.64298e-05	0.000178547	-8.85134e-05
50	6.4	1.6004e-05	-5.21841e-05	0.00017395	-8.72021e-05
50	6.375	-1.25468e-05	-4.62534e-05	0.000218437	-0.000103407
50	6.35	-4.67303e-05	-1.68682e-05	0.000218437	-0.000138015
50	6.325	1.06693e-05	-4.64621e-05	0.000190341	-8.78056e-05
50	6.3	5.42405e-06	-4.41673e-05	0.000172392	-8.12639e-05
50	6.275	6.13931e-06	-3.94883e-05	0.000140228	-6.76443e-05
50	6.25	5.30484e-06	-3.08754e-05	0.000123487	-6.94473e-05
50	6.225	1.80603e-05	-4.074e-05	0.000118323	-6.53048e-05
50	6.2	3.81472e-05	-4.49719e-05	0.000130312	-8.78503e-05
50	6.175	4.03526e-05	-4.0889e-05	0.000144833	-0.000117243
50	6.15	4.17831e-05	-4.21705e-05	0.000158147	-0.000138947
50	6.125	4.20513e-05	-3.92201e-05	0.000148923	-0.000128255
50	6.1	4.02632e-05	-3.70743e-05	0.000123569	-0.000106484
50	6.075	4.12168e-05	-3.74618e-05	0.000150778	-0.000130923
50	6.05	4.24685e-05	-3.97267e-05	0.000177109	-0.00015875
50	6.025	4.27368e-05	-3.86538e-05	0.00016483	-0.000143402
50	6	4.47633e-05	-4.02334e-05	0.000160263	-0.000139409
50	5.975	4.80714e-05	-4.12764e-05	0.000153759	-0.000128129
50	5.95	5.13794e-05	-4.07996e-05	0.000129939	-0.000100211
50	5.925	5.66843e-05	-4.33328e-05	0.000128024	-9.4973e-05
50	5.9	6.05287e-05	-4.76839e-05	0.000142404	-0.000108943
50	5.875	6.58338e-05	-5.50153e-05	0.0001546	-0.000125394
50	5.85	8.50265e-05	-6.76815e-05	0.000183173	-0.000140802
50	5.825	9.91528e-05	-8.76789e-05	0.000171945	-0.000145809
50	5.8	0.000111938	-0.000103921	0.000181564	-0.000160315
50	5.775	0.000110388	-0.000108362	0.000167266	-0.000155711
50	5.75	0.000106752	-0.00011006	0.000174553	-0.000170403
50	5.725	0.00011012	-0.000118673	0.000157126	-0.000158631
50	5.7	9.8974e-05	-0.000105024	0.0001693	-0.0001693
50	5.675	9.23877e-05	-9.68878e-05	0.000180141	-0.000178092
50	5.65	9.28943e-05	-9.24473e-05	0.000218437	-0.000212261
50	5.625	7.87382e-05	-8.08542e-05	0.000218437	-0.000218445
50	5.6	7.74865e-05	-7.48639e-05	0.000218437	-0.000218445
50	5.575	7.1526e-05	-6.35986e-05	0.000218437	-0.000211672
50	5.55	5.65352e-05	-4.81012e-05	0.000218437	-0.000194901
50	5.525	4.65813e-05	-3.84154e-05	0.000218437	-0.000215069
50	5.5	3.5763e-05	-3.22165e-05	0.000218437	-0.000218445
50	5.475	2.93852e-05	-2.59877e-05	0.000218437	-0.000218445
50	5.45	2.59579e-05	-2.10704e-05	0.000218437	-0.000218445
50	5.425	2.27691e-05	-1.85372e-05	0.000218437	-0.000218445
50	5.4	2.31267e-05	-1.60338e-05	0.000214637	-0.000149728
50	5.375	2.00273e-05	-1.50204e-05	0.000218437	-0.000185453
50	5.35	1.90438e-05	-1.40966e-05	0.000218437	-0.00017196
50	5.325	1.75537e-05	-1.30535e-05	0.000182108	-0.000137837
50	5.3	1.68086e-05	-1.1772e-05	0.000184112	-0.000132651
50	5.275	1.70768e-05	-1.12951e-05	0.000145764	-9.89367e-05
50	5.25	1.70768e-05	-1.06395e-05	0.000123725	-7.85072e-05
50	5.225	1.6898e-05	-1.05501e-05	0.000110262	-7.03265e-05
50	5.2	1.63616e-05	-1.09375e-05	0.00010489	-7.11237e-05
50	5.175	1.67192e-05	-1.12951e-05	9.23057e-05	-6.29206e-05
50	5.15	1.83881e-05	-1.20104e-05	7.84327e-05	-5.16626e-05
50	5.125	1.88352e-05	-1.1623e-05	7.36942e-05	-4.56574e-05
50	5.1	1.91332e-05	-1.03117e-05	6.41202e-05	-3.47199e-05
50	5.075	1.79113e-05	-8.85135e-06	5.77944e-05	-2.86923e-05
50	5.05	1.55271e-05	-7.3314e-06	5.63639e-05	-2.66955e-05
50	5.025	1.4037e-05	-6.31812e-06	5.32644e-05	-2.41176e-05
50	5	1.2666e-05	-5.60287e-06	4.89953e-05	-2.17856e-05
50	4.975	1.15634e-05	-5.18563e-06	4.5419e-05	-2.05488e-05
50	4.95	1.06395e-05	-4.82801e-06	4.21854e-05	-1.91183e-05
50	4.925	1.01925e-05	-4.44058e-06	3.95777e-05	-1.76133e-05
50	4.9	1.00732e-05	-4.11275e-06	3.735e-05	-1.52664e-05
50	4.875	1.00136e-05	-3.78491e-06	3.6225e-05	-1.39028e-05
50	4.85	9.77522e-06	-3.81473e-06	3.43772e-05	-1.35974e-05
50	4.825	9.507e-06	-3.6955e-06	3.25146e-05	-1.28598e-05
50	4.8	9.38779e-06	-3.48689e-06	3.11511e-05	-1.18092e-05
50	4.775	9.32819e-06	-3.30807e-06	3.01526e-05	-1.08407e-05
50	4.75	9.14937e-06	-3.30807e-06	2.95342e-05	-1.07587e-05
50	4.725	9.17917e-06	-3.30807e-06	2.88339e-05	-1.04905e-05
50	4.7	9.05996e-06	-3.48689e-06	2.73661e-05	-1.07661e-05
50	4.675	8.85135e-06	-3.57629e-06	2.63081e-05	-1.08109e-05
50	4.65	9.14937e-06	-3.48689e-06	2.60548e-05	-1.01999e-05
50	4.625	9.29838e-06	-3.48689e-06	2.5116e-05	-9.64856e-06
50	4.6	9.44739e-06	-3.6359e-06	2.39761e-05	-9.38034e-06
50	4.575	9.62621e-06	-3.7253e-06	2.26201e-05	-8.80664e-06
50	4.55	9.86463e-06	-3.7253e-06	2.14503e-05	-8.2702e-06
50	4.525	1.02521e-05	-3.6359e-06	2.04445e-05	-7.45806e-06
50	4.5	1.03713e-05	-3.78491e-06	1.9163e-05	-7.16749e-06
50	4.475	1.04309e-05	-3.99354e-06	1.7807e-05	-7.03338e-06
50	4.45	1.03415e-05	-4.26176e-06	1.64659e-05	-6.97377e-06
50	4.425	1.06395e-05	-4.38097e-06	1.57432e-05	-6.60124e-06
50	4.4	1.13249e-05	-4.41077e-06	1.56389e-05	-6.17656e-06
50	4.375	1.20402e-05	-4.47038e-06	1.54824e-05	-5.77423e-06
50	4.35	1.25766e-05	-4.52998e-06	1.51545e-05	-5.59542e-06
50	4.325	1.30535e-05	-4.61939e-06	1.47746e-05	-5.32719e-06
50	4.3	1.37687e-05	-4.7386e-06	1.44914e-05	-5.07387e-06
50	4.275	1.43648e-05	-5.03662e-06	1.38656e-05	-5.00682e-06
50	4.25	1.49906e-05	-5.45385e-06	1.32323e-05	-4.94721e-06
50	4.225	1.57655e-05	-5.81148e-06	1.28002e-05	-4.8131e-06
50	4.2	1.6749e-05	-6.0499e-06	1.26139e-05	-4.64919e-06
50	4.175	1.79113e-05	-6.40753e-06	1.22712e-05	-4.49273e-06
50	4.15	1.90736e-05	-6.88437e-06	1.19359e-05	-4.39587e-06
50	4.125	2.05637e-05	-7.56982e-06	1.15857e-05	-4.35862e-06
50	4.1	2.26499e-05	-8.13609e-06	1.1474e-05	-4.18726e-06
50	4.075	2.50937e-05	-9.11957e-06	1.1243e-05	-4.1202e-06
50	4.05	2.81931e-05	-9.83482e-06	1.11536e-05	-3.96374e-06
50	4.025	3.18589e-05	-1.08779e-05	1.09673e-05	-3.76256e-06
50	4	3.64187e-05	-1.23978e-05	1.07587e-05	-3.6806e-06
50	3.975	4.17533e-05	-1.49608e-05	1.04234e-05	-3.74021e-06
50	3.95	4.87568e-05	-1.80007e-05	1.01328e-05	-3.74766e-06
50	3.925	5.56412e-05	-2.14578e-05	9.83482e-06	-3.77746e-06
50	3.9	6.26449e-05	-2.4587e-05	9.72307e-06	-3.81473e-06
50	3.875	6.81286e-05	-2.83719e-05	9.43249e-06	-3.97119e-06
50	3.85	7.25095e-05	-3.23358e-05	9.20153e-06	-4.0606e-06
50	3.825	7.64732e-05	-3.59418e-05	8.8737e-06	-4.1798e-06
50	3.8	7.40294e-05	-3.64783e-05	8.73959e-06	-4.26176e-06
50	3.775	6.77113e-05	-3.33192e-05	8.69489e-06	-4.30646e-06
50	3.75	6.17509e-05	-2.92362e-05	8.85135e-06	-4.20961e-06
50	3.725	5.34358e-05	-2.46168e-05	8.85135e-06	-4.1202e-06
50	3.7	4.59554e-05	-2.113e-05	8.79919e-06	-4.09785e-06
50	3.675	3.89519e-05	-1.8567e-05	8.56078e-06	-4.15745e-06
50	3.65	3.31702e-05	-1.69278e-05	8.33726e-06	-4.36607e-06
50	3.625	2.84911e-05	-1.54675e-05	8.16589e-06	-4.50763e-06
50	3.6	2.62858e-05	-1.35005e-05	8.47137e-06	-4.41822e-06
50	3.575	2.47956e-05	-1.20104e-05	8.9184e-06	-4.37352e-06
50	3.55	2.25605e-05	-1.13249e-05	9.01526e-06	-4.62684e-06
50	3.525	2.1428e-05	-1.04011e-05	9.35054e-06	-4.65664e-06
50	3.5	2.04445e-05	-9.89443e-06	9.64856e-06	-4.74605e-06
50	3.475	1.98485e-05	-9.4772e-06	9.85718e-06	-4.7535e-06
50	3.45	1.96696e-05	-8.76194e-06	1.02446e-05	-4.64174e-06
50	3.425	1.91928e-05	-8.1957e-06	1.04085e-05	-4.50763e-06
