# ppms_field_set_stable_set	srdc_volt_set	lockin1_X	lockin1_Y	lockin2_X	lockin2_Y
# "Magnetic Field"	"volt"	"X"	"Y"	"X"	"Y"
# 20	841
-631.578947368421	-7.95	-1.78815e-07	7.2718e-06	0.000121236	-1.82391e-05
-631.578947368421	-7.925	0	7.21219e-06	0.000117422	-1.76431e-05
-631.578947368421	-7.9	-1.1921e-07	6.85456e-06	0.000118852	-1.78815e-05
-631.578947368421	-7.875	-1.1921e-07	7.03338e-06	0.000118375	-1.76431e-05
-631.578947368421	-7.85	4.17234e-07	6.91417e-06	0.000117422	-1.72855e-05
-631.578947368421	-7.825	0	6.97377e-06	0.000113488	-1.6451e-05
-631.578947368421	-7.8	5.96051e-08	6.73535e-06	0.000111342	-1.62126e-05
-631.578947368421	-7.775	-5.96051e-08	6.73535e-06	0.000108481	-1.56165e-05
-631.578947368421	-7.75	-1.1921e-07	6.49694e-06	0.000106454	-1.51396e-05
-631.578947368421	-7.725	1.78815e-07	6.61614e-06	0.000102878	-1.45436e-05
-631.578947368421	-7.7	1.1921e-07	6.25852e-06	0.000103236	-1.45436e-05
-631.578947368421	-7.675	2.3842e-07	6.49694e-06	0.000102163	-1.4186e-05
-631.578947368421	-7.65	0	6.43733e-06	0.000101567	-1.40668e-05
-631.578947368421	-7.625	1.78815e-07	6.37773e-06	9.93018e-05	-1.35899e-05
-631.578947368421	-7.6	2.3842e-07	6.43733e-06	9.82289e-05	-1.33515e-05
-631.578947368421	-7.575	3.5763e-07	6.19891e-06	9.63216e-05	-1.29939e-05
-631.578947368421	-7.55	2.3842e-07	6.31812e-06	9.46526e-05	-1.26362e-05
-631.578947368421	-7.525	2.3842e-07	6.43733e-06	9.27453e-05	-1.22786e-05
-631.578947368421	-7.5	1.1921e-07	6.55654e-06	9.03611e-05	-1.1921e-05
-631.578947368421	-7.475	0	6.55654e-06	8.8573e-05	-1.15634e-05
-631.578947368421	-7.45	2.98025e-07	6.49694e-06	8.67848e-05	-1.12057e-05
-631.578947368421	-7.425	5.96051e-08	6.31812e-06	8.58312e-05	-1.10865e-05
-631.578947368421	-7.4	2.3842e-07	6.37773e-06	8.48775e-05	-1.08481e-05
-631.578947368421	-7.375	2.98025e-07	6.55654e-06	8.45199e-05	-1.07289e-05
-631.578947368421	-7.35	3.5763e-07	6.73535e-06	8.39238e-05	-1.07289e-05
-631.578947368421	-7.325	4.76841e-07	6.19891e-06	8.33278e-05	-1.04905e-05
-631.578947368421	-7.3	5.36445e-07	6.37773e-06	8.28509e-05	-1.04905e-05
-631.578947368421	-7.275	5.9605e-07	6.19891e-06	8.22549e-05	-1.03713e-05
-631.578947368421	-7.25	4.76841e-07	6.25852e-06	8.27317e-05	-1.04905e-05
-631.578947368421	-7.225	5.36445e-07	6.13931e-06	8.26125e-05	-1.03713e-05
-631.578947368421	-7.2	4.76841e-07	5.96049e-06	8.24933e-05	-1.03713e-05
-631.578947368421	-7.175	3.5763e-07	5.96049e-06	8.3447e-05	-1.06097e-05
-631.578947368421	-7.15	4.17234e-07	6.0201e-06	8.26125e-05	-1.04905e-05
-631.578947368421	-7.125	4.76841e-07	5.96049e-06	8.26125e-05	-1.04905e-05
-631.578947368421	-7.1	3.5763e-07	5.84128e-06	8.26125e-05	-1.04905e-05
-631.578947368421	-7.075	5.9605e-07	5.72208e-06	8.14204e-05	-1.02521e-05
-631.578947368421	-7.05	2.98025e-07	5.66247e-06	8.05859e-05	-1.00136e-05
-631.578947368421	-7.025	4.17234e-07	5.60287e-06	7.92746e-05	-9.89443e-06
-631.578947368421	-7	4.17234e-07	5.60287e-06	7.79633e-05	-9.5368e-06
-631.578947368421	-6.975	2.98025e-07	5.60287e-06	7.67712e-05	-9.41759e-06
-631.578947368421	-6.95	2.98025e-07	5.42405e-06	7.51023e-05	-9.17917e-06
-631.578947368421	-6.925	1.1921e-07	5.42405e-06	7.34334e-05	-8.94075e-06
-631.578947368421	-6.9	1.1921e-07	5.36445e-06	7.20029e-05	-8.70234e-06
-631.578947368421	-6.875	1.1921e-07	5.18563e-06	7.11684e-05	-8.58313e-06
-631.578947368421	-6.85	1.1921e-07	5.00682e-06	7.00955e-05	-8.34471e-06
-631.578947368421	-6.825	5.96051e-08	5.18563e-06	6.8665e-05	-8.10629e-06
-631.578947368421	-6.8	2.3842e-07	4.94721e-06	6.75921e-05	-7.86787e-06
-631.578947368421	-6.775	2.98025e-07	5.00682e-06	6.62808e-05	-7.74866e-06
-631.578947368421	-6.75	4.76841e-07	4.64919e-06	6.53272e-05	-7.62945e-06
-631.578947368421	-6.725	2.98025e-07	4.47038e-06	6.38966e-05	-7.51021e-06
-631.578947368421	-6.7	2.98025e-07	4.58959e-06	6.30622e-05	-7.2718e-06
-631.578947368421	-6.675	1.1921e-07	4.17235e-06	6.17509e-05	-7.15259e-06
-631.578947368421	-6.65	4.17234e-07	4.23196e-06	6.06778e-05	-6.91417e-06
-631.578947368421	-6.625	4.17234e-07	4.23196e-06	5.93665e-05	-6.79496e-06
-631.578947368421	-6.6	4.17234e-07	3.75511e-06	5.8532e-05	-6.55654e-06
-631.578947368421	-6.575	3.5763e-07	4.29156e-06	5.78167e-05	-6.55654e-06
-631.578947368421	-6.55	0	4.11275e-06	5.71015e-05	-6.43733e-06
-631.578947368421	-6.525	7.74864e-07	3.87433e-06	5.61478e-05	-6.31812e-06
-631.578947368421	-6.5	5.96051e-08	3.39748e-06	5.54326e-05	-6.19891e-06
-631.578947368421	-6.475	-1.1921e-07	3.93394e-06	5.48365e-05	-6.0797e-06
-631.578947368421	-6.45	2.98025e-07	3.75511e-06	5.42405e-05	-5.96049e-06
-631.578947368421	-6.425	7.15259e-07	3.99354e-06	5.36444e-05	-5.84128e-06
-631.578947368421	-6.4	5.96051e-08	3.6359e-06	5.29292e-05	-5.84128e-06
-631.578947368421	-6.375	2.98025e-07	3.6955e-06	5.20947e-05	-5.60287e-06
-631.578947368421	-6.35	3.5763e-07	3.51669e-06	5.14986e-05	-5.60287e-06
-631.578947368421	-6.325	7.74864e-07	3.27827e-06	5.09026e-05	-5.48366e-06
-631.578947368421	-6.3	6.55655e-07	3.33787e-06	5.04258e-05	-5.36445e-06
-631.578947368421	-6.275	4.76841e-07	2.98025e-06	5.00681e-05	-5.36445e-06
-631.578947368421	-6.25	5.9605e-07	3.6955e-06	4.98297e-05	-5.36445e-06
-631.578947368421	-6.225	1.1921e-07	3.27827e-06	4.93529e-05	-5.24524e-06
-631.578947368421	-6.2	1.78815e-07	2.98025e-06	4.89953e-05	-5.24524e-06
-631.578947368421	-6.175	1.1921e-07	3.09946e-06	4.83992e-05	-5.12603e-06
-631.578947368421	-6.15	1.1921e-07	3.09946e-06	4.81608e-05	-5.00682e-06
-631.578947368421	-6.125	1.1921e-07	2.74183e-06	4.78032e-05	-5.00682e-06
-631.578947368421	-6.1	-1.1921e-07	2.62262e-06	4.73263e-05	-5.00682e-06
-631.578947368421	-6.075	-5.96051e-08	2.92064e-06	4.70879e-05	-4.88761e-06
-631.578947368421	-6.05	-1.1921e-07	2.56301e-06	4.68495e-05	-4.88761e-06
-631.578947368421	-6.025	-2.98025e-07	2.68222e-06	4.64919e-05	-4.7684e-06
-631.578947368421	-6	-2.3842e-07	3.03985e-06	4.61342e-05	-4.7684e-06
-631.578947368421	-5.975	-5.96051e-08	2.86104e-06	4.58958e-05	-4.7684e-06
-631.578947368421	-5.95	5.96051e-08	2.74183e-06	4.55382e-05	-4.7684e-06
-631.578947368421	-5.925	2.98025e-07	2.68222e-06	4.51806e-05	-4.64919e-06
-631.578947368421	-5.9	1.78815e-07	2.80143e-06	4.50613e-05	-4.64919e-06
-631.578947368421	-5.875	1.1921e-07	2.62262e-06	4.48229e-05	-4.64919e-06
-631.578947368421	-5.85	-1.78815e-07	2.80143e-06	4.43461e-05	-4.64919e-06
-631.578947368421	-5.825	-2.98025e-07	2.68222e-06	4.42269e-05	-4.52998e-06
-631.578947368421	-5.8	2.98025e-07	2.68222e-06	4.39885e-05	-4.52998e-06
-631.578947368421	-5.775	0	2.98025e-06	4.375e-05	-4.41077e-06
-631.578947368421	-5.75	1.78815e-07	2.98025e-06	4.35116e-05	-4.41077e-06
-631.578947368421	-5.725	1.1921e-07	2.86104e-06	4.32732e-05	-4.41077e-06
-631.578947368421	-5.7	3.5763e-07	2.86104e-06	4.30348e-05	-4.41077e-06
-631.578947368421	-5.675	2.98025e-07	3.03985e-06	4.29156e-05	-4.41077e-06
-631.578947368421	-5.65	1.78815e-07	2.92064e-06	4.26772e-05	-4.41077e-06
-631.578947368421	-5.625	1.1921e-07	3.09946e-06	4.25579e-05	-4.41077e-06
-631.578947368421	-5.6	1.1921e-07	3.03985e-06	4.24387e-05	-4.29156e-06
-631.578947368421	-5.575	1.1921e-07	3.15906e-06	4.23195e-05	-4.29156e-06
-631.578947368421	-5.55	1.1921e-07	3.21867e-06	4.20811e-05	-4.29156e-06
-631.578947368421	-5.525	1.78815e-07	3.09946e-06	4.18427e-05	-4.29156e-06
-631.578947368421	-5.5	1.78815e-07	3.21867e-06	4.18427e-05	-4.17235e-06
-631.578947368421	-5.475	5.96051e-08	3.21867e-06	4.16043e-05	-4.17235e-06
-631.578947368421	-5.45	-1.1921e-07	3.21867e-06	4.14851e-05	-4.17235e-06
-631.578947368421	-5.425	0	3.21867e-06	4.12466e-05	-4.17235e-06
-631.578947368421	-5.4	-1.1921e-07	3.09946e-06	4.12466e-05	-4.17235e-06
-631.578947368421	-5.375	-2.3842e-07	3.09946e-06	4.11274e-05	-4.17235e-06
-631.578947368421	-5.35	-4.17234e-07	3.03985e-06	4.11274e-05	-4.17235e-06
-631.578947368421	-5.325	-2.3842e-07	2.86104e-06	4.10082e-05	-4.17235e-06
-631.578947368421	-5.3	-3.5763e-07	2.92064e-06	4.10082e-05	-4.17235e-06
-631.578947368421	-5.275	-7.74864e-07	2.98025e-06	4.0889e-05	-4.17235e-06
-631.578947368421	-5.25	-4.76841e-07	2.86104e-06	4.10082e-05	-4.17235e-06
-631.578947368421	-5.225	-5.9605e-07	3.09946e-06	4.10082e-05	-4.05314e-06
-631.578947368421	-5.2	-4.17234e-07	2.86104e-06	4.10082e-05	-4.17235e-06
-631.578947368421	-5.175	-4.76841e-07	2.56301e-06	4.0889e-05	-4.17235e-06
-631.578947368421	-5.15	-2.3842e-07	2.92064e-06	4.10082e-05	-4.17235e-06
-631.578947368421	-5.125	-1.1921e-07	2.4438e-06	4.10082e-05	-4.17235e-06
-631.578947368421	-5.1	0	2.62262e-06	4.10082e-05	-4.17235e-06
-631.578947368421	-5.075	-2.3842e-07	2.56301e-06	4.10082e-05	-4.05314e-06
-631.578947368421	-5.05	-2.3842e-07	2.3842e-06	4.12466e-05	-4.05314e-06
-631.578947368421	-5.025	-1.78815e-07	2.3246e-06	4.12466e-05	-4.17235e-06
-631.578947368421	-5	-2.3842e-07	2.14578e-06	4.12466e-05	-4.17235e-06
-631.578947368421	-4.975	-1.78815e-07	2.02657e-06	4.13659e-05	-4.17235e-06
-631.578947368421	-4.95	-3.5763e-07	1.90736e-06	4.13659e-05	-4.17235e-06
-631.578947368421	-4.925	-4.17234e-07	1.84775e-06	4.13659e-05	-4.17235e-06
-631.578947368421	-4.9	-1.78815e-07	1.60933e-06	4.13659e-05	-4.17235e-06
-631.578947368421	-4.875	-3.5763e-07	1.60933e-06	4.13659e-05	-4.17235e-06
-631.578947368421	-4.85	-4.76841e-07	1.72854e-06	4.14851e-05	-4.17235e-06
-631.578947368421	-4.825	-1.1921e-07	1.84775e-06	4.14851e-05	-4.17235e-06
-631.578947368421	-4.8	-5.9605e-07	1.54973e-06	4.17235e-05	-4.29156e-06
-631.578947368421	-4.775	-8.34469e-07	1.60933e-06	4.17235e-05	-4.17235e-06
-631.578947368421	-4.75	-6.55655e-07	1.54973e-06	4.16043e-05	-4.17235e-06
-631.578947368421	-4.725	-6.55655e-07	1.2517e-06	4.16043e-05	-4.29156e-06
-631.578947368421	-4.7	-7.15259e-07	1.1921e-06	4.14851e-05	-4.17235e-06
-631.578947368421	-4.675	-9.53682e-07	7.74864e-07	4.13659e-05	-4.17235e-06
-631.578947368421	-4.65	-7.15259e-07	8.94073e-07	4.12466e-05	-4.17235e-06
-631.578947368421	-4.625	-6.55655e-07	1.01329e-06	4.11274e-05	-4.17235e-06
-631.578947368421	-4.6	-9.53682e-07	3.5763e-07	4.07698e-05	-4.17235e-06
-631.578947368421	-4.575	-8.34469e-07	5.36445e-07	4.06506e-05	-4.17235e-06
-631.578947368421	-4.55	-1.07289e-06	5.9605e-07	4.04122e-05	-4.17235e-06
-631.578947368421	-4.525	-1.07289e-06	1.1921e-07	4.01738e-05	-4.05314e-06
-631.578947368421	-4.5	-1.54973e-06	4.17234e-07	3.96969e-05	-4.05314e-06
-631.578947368421	-4.475	-9.53682e-07	4.17234e-07	3.94585e-05	-3.93394e-06
-631.578947368421	-4.45	-8.34469e-07	1.78815e-07	3.92201e-05	-3.93394e-06
-631.578947368421	-4.425	-8.34469e-07	-1.78815e-07	3.88625e-05	-3.93394e-06
-631.578947368421	-4.4	-1.01329e-06	5.96051e-08	3.8624e-05	-3.93394e-06
-631.578947368421	-4.375	-8.34469e-07	-5.96051e-08	3.82664e-05	-3.81473e-06
-631.578947368421	-4.35	-1.01329e-06	-1.1921e-07	3.8028e-05	-3.81473e-06
-631.578947368421	-4.325	-1.07289e-06	-1.1921e-07	3.76704e-05	-3.81473e-06
-631.578947368421	-4.3	-1.1325e-06	5.96051e-08	3.73127e-05	-3.6955e-06
-631.578947368421	-4.275	-8.34469e-07	-5.96051e-08	3.69551e-05	-3.6955e-06
-631.578947368421	-4.25	-1.01329e-06	-1.1921e-07	3.67167e-05	-3.6955e-06
-631.578947368421	-4.225	-1.01329e-06	-1.78815e-07	3.62399e-05	-3.57629e-06
-631.578947368421	-4.2	-1.01329e-06	-2.98025e-07	3.58822e-05	-3.57629e-06
-631.578947368421	-4.175	-1.01329e-06	-1.78815e-07	3.56438e-05	-3.45708e-06
-631.578947368421	-4.15	-8.94073e-07	-5.96051e-08	3.54054e-05	-3.57629e-06
-631.578947368421	-4.125	-8.34469e-07	-1.1921e-07	3.50478e-05	-3.45708e-06
-631.578947368421	-4.1	-7.74864e-07	-2.3842e-07	3.48093e-05	-3.33787e-06
-631.578947368421	-4.075	-7.74864e-07	-1.78815e-07	3.45709e-05	-3.33787e-06
-631.578947368421	-4.05	-7.74864e-07	-1.78815e-07	3.43325e-05	-3.33787e-06
-631.578947368421	-4.025	-7.74864e-07	-1.1921e-07	3.40941e-05	-3.33787e-06
-631.578947368421	-4	-8.34469e-07	-1.1921e-07	3.38557e-05	-3.21867e-06
-631.578947368421	-3.975	-7.74864e-07	0	3.36173e-05	-3.21867e-06
-631.578947368421	-3.95	-6.55655e-07	-1.78815e-07	3.3498e-05	-3.21867e-06
-631.578947368421	-3.925	-5.9605e-07	-2.3842e-07	3.32596e-05	-3.21867e-06
-631.578947368421	-3.9	-7.15259e-07	-5.96051e-08	3.30212e-05	-3.21867e-06
-631.578947368421	-3.875	-7.15259e-07	1.1921e-07	3.2902e-05	-3.09946e-06
-631.578947368421	-3.85	-5.36445e-07	1.78815e-07	3.26636e-05	-3.09946e-06
-631.578947368421	-3.825	-5.9605e-07	-1.1921e-07	3.25444e-05	-3.09946e-06
-631.578947368421	-3.8	-5.36445e-07	5.96051e-08	3.2306e-05	-3.09946e-06
-631.578947368421	-3.775	-4.76841e-07	2.3842e-07	3.21867e-05	-3.09946e-06
-631.578947368421	-3.75	-8.34469e-07	1.1921e-07	3.19483e-05	-3.09946e-06
-631.578947368421	-3.725	-5.36445e-07	5.96051e-08	3.17099e-05	-2.98025e-06
-631.578947368421	-3.7	-7.74864e-07	1.78815e-07	3.15907e-05	-2.98025e-06
-631.578947368421	-3.675	-6.55655e-07	5.96051e-08	3.15907e-05	-2.98025e-06
-631.578947368421	-3.65	-7.74864e-07	5.96051e-08	3.12331e-05	-2.98025e-06
-631.578947368421	-3.625	-8.94073e-07	4.17234e-07	3.12331e-05	-2.98025e-06
-631.578947368421	-3.6	-8.34469e-07	1.1921e-07	3.09946e-05	-2.98025e-06
-631.578947368421	-3.575	-9.53682e-07	2.3842e-07	3.09946e-05	-2.98025e-06
-631.578947368421	-3.55	-8.34469e-07	3.5763e-07	3.07562e-05	-2.98025e-06
-631.578947368421	-3.525	-9.53682e-07	3.5763e-07	3.0637e-05	-2.98025e-06
-631.578947368421	-3.5	-8.34469e-07	2.3842e-07	3.05178e-05	-2.74183e-06
-631.578947368421	-3.475	-8.94073e-07	1.78815e-07	3.02793e-05	-3.21867e-06
-631.578947368421	-3.45	-1.01329e-06	2.3842e-07	3.01601e-05	-2.98025e-06
-631.578947368421	-3.425	-1.01329e-06	1.1921e-07	3.02793e-05	-2.98025e-06
-631.578947368421	-3.4	-9.53682e-07	0	3.00409e-05	-2.86104e-06
-631.578947368421	-3.375	-1.37091e-06	5.96051e-08	3.00409e-05	-2.98025e-06
-631.578947368421	-3.35	-1.1921e-06	-1.1921e-07	2.99216e-05	-2.86104e-06
-631.578947368421	-3.325	-1.01329e-06	-2.98025e-07	2.99216e-05	-2.98025e-06
-631.578947368421	-3.3	-8.94073e-07	-3.5763e-07	2.99216e-05	-2.86104e-06
-631.578947368421	-3.275	-8.94073e-07	-1.78815e-07	2.99216e-05	-2.86104e-06
-631.578947368421	-3.25	-1.07289e-06	-3.5763e-07	2.99216e-05	-2.98025e-06
-631.578947368421	-3.225	-1.07289e-06	-2.98025e-07	2.99216e-05	-2.98025e-06
-631.578947368421	-3.2	-1.07289e-06	-4.76841e-07	2.99216e-05	-2.98025e-06
-631.578947368421	-3.175	-9.53682e-07	-5.36445e-07	2.99216e-05	-2.86104e-06
-631.578947368421	-3.15	-1.01329e-06	-4.76841e-07	2.99216e-05	-2.98025e-06
-631.578947368421	-3.125	-1.01329e-06	-5.36445e-07	3.00409e-05	-2.98025e-06
-631.578947368421	-3.1	-1.01329e-06	-5.36445e-07	3.01601e-05	-2.86104e-06
-631.578947368421	-3.075	-1.01329e-06	-5.36445e-07	3.00409e-05	-2.86104e-06
-631.578947368421	-3.05	-1.01329e-06	-3.5763e-07	3.01601e-05	-2.98025e-06
-631.578947368421	-3.025	-1.01329e-06	-4.76841e-07	3.02793e-05	-2.98025e-06
-631.578947368421	-3	-7.74864e-07	-4.17234e-07	3.03985e-05	-2.98025e-06
-631.578947368421	-2.975	-1.01329e-06	-4.76841e-07	3.05178e-05	-2.98025e-06
-631.578947368421	-2.95	-1.2517e-06	-4.76841e-07	3.0637e-05	-2.98025e-06
-631.578947368421	-2.925	-1.07289e-06	-4.17234e-07	3.07562e-05	-2.98025e-06
-631.578947368421	-2.9	-9.53682e-07	-3.5763e-07	3.09946e-05	-2.98025e-06
-631.578947368421	-2.875	-9.53682e-07	-3.5763e-07	3.11139e-05	-2.98025e-06
-631.578947368421	-2.85	-1.01329e-06	-3.5763e-07	3.12331e-05	-3.09946e-06
-631.578947368421	-2.825	-1.07289e-06	-4.17234e-07	3.13523e-05	-2.98025e-06
-631.578947368421	-2.8	-1.07289e-06	-3.5763e-07	3.15907e-05	-2.98025e-06
-631.578947368421	-2.775	-1.1325e-06	-3.5763e-07	3.18291e-05	-3.09946e-06
-631.578947368421	-2.75	-1.37091e-06	-5.36445e-07	3.18291e-05	-3.09946e-06
-631.578947368421	-2.725	-1.1921e-06	-2.3842e-07	3.20675e-05	-3.09946e-06
-631.578947368421	-2.7	-1.37091e-06	-1.78815e-07	3.24252e-05	-3.09946e-06
-631.578947368421	-2.675	-1.37091e-06	-1.78815e-07	3.25444e-05	-3.09946e-06
-631.578947368421	-2.65	-1.60933e-06	0	3.27828e-05	-3.09946e-06
-631.578947368421	-2.625	-1.84775e-06	0	3.30212e-05	-3.21867e-06
-631.578947368421	-2.6	-2.02657e-06	5.96051e-08	3.33788e-05	-3.21867e-06
-631.578947368421	-2.575	-1.84775e-06	5.96051e-08	3.36173e-05	-3.21867e-06
-631.578947368421	-2.55	-3.27827e-06	3.5763e-07	3.40941e-05	-3.21867e-06
-631.578947368421	-2.525	-1.84775e-06	-1.78815e-07	3.45709e-05	-3.33787e-06
-631.578947368421	-2.5	-1.54973e-06	0	3.5167e-05	-3.33787e-06
-631.578947368421	-2.475	-1.96697e-06	-1.1921e-07	3.5763e-05	-3.45708e-06
-631.578947368421	-2.45	-7.74864e-07	-5.36445e-07	3.64783e-05	-3.57629e-06
-631.578947368421	-2.425	-1.1325e-06	-8.34469e-07	3.69551e-05	-3.6955e-06
-631.578947368421	-2.4	-1.49012e-06	-1.1325e-06	3.74319e-05	-3.6955e-06
-631.578947368421	-2.375	-2.3842e-06	-8.34469e-07	3.81472e-05	-3.6955e-06
-631.578947368421	-2.35	-1.96697e-06	-7.15259e-07	3.8624e-05	-3.81473e-06
-631.578947368421	-2.325	-1.84775e-06	-5.9605e-07	3.88625e-05	-3.81473e-06
-631.578947368421	-2.3	-1.96697e-06	-3.5763e-07	3.88625e-05	-3.81473e-06
-631.578947368421	-2.275	-2.68222e-06	-7.15259e-07	3.8624e-05	-3.81473e-06
-631.578947368421	-2.25	-2.62262e-06	-5.36445e-07	3.83856e-05	-3.6955e-06
-631.578947368421	-2.225	-2.62262e-06	-7.74864e-07	3.79088e-05	-3.6955e-06
-631.578947368421	-2.2	-2.62262e-06	-7.74864e-07	3.75512e-05	-3.6955e-06
-631.578947368421	-2.175	-2.62262e-06	-8.94073e-07	3.73127e-05	-3.6955e-06
-631.578947368421	-2.15	-2.50341e-06	-1.2517e-06	3.71935e-05	-3.57629e-06
-631.578947368421	-2.125	-2.74183e-06	-1.2517e-06	3.69551e-05	-3.6955e-06
-631.578947368421	-2.1	-3.33787e-06	-1.37091e-06	3.68359e-05	-3.57629e-06
-631.578947368421	-2.075	-3.27827e-06	-1.31131e-06	3.67167e-05	-3.57629e-06
-631.578947368421	-2.05	-3.45708e-06	-1.54973e-06	3.64783e-05	-3.6955e-06
-631.578947368421	-2.025	-3.39748e-06	-1.72854e-06	3.64783e-05	-3.57629e-06
-631.578947368421	-2	-3.57629e-06	-1.78815e-06	3.63591e-05	-3.57629e-06
-631.578947368421	-1.975	-3.6955e-06	-2.26499e-06	3.64783e-05	-3.57629e-06
-631.578947368421	-1.95	-3.6359e-06	-2.3842e-06	3.62399e-05	-3.57629e-06
-631.578947368421	-1.925	-3.81473e-06	-2.3842e-06	3.64783e-05	-3.57629e-06
-631.578947368421	-1.9	-3.99354e-06	-2.56301e-06	3.63591e-05	-3.57629e-06
-631.578947368421	-1.875	-3.93394e-06	-2.92064e-06	3.63591e-05	-3.57629e-06
-631.578947368421	-1.85	-3.6955e-06	-3.27827e-06	3.64783e-05	-3.57629e-06
-631.578947368421	-1.825	-3.57629e-06	-3.45708e-06	3.65975e-05	-3.6955e-06
-631.578947368421	-1.8	-3.57629e-06	-3.75511e-06	3.67167e-05	-3.6955e-06
-631.578947368421	-1.775	-3.6359e-06	-3.87433e-06	3.68359e-05	-3.6955e-06
-631.578947368421	-1.75	-3.57629e-06	-4.29156e-06	3.69551e-05	-3.6955e-06
-631.578947368421	-1.725	-3.57629e-06	-4.64919e-06	3.71935e-05	-3.6955e-06
-631.578947368421	-1.7	-3.81473e-06	-4.47038e-06	3.74319e-05	-3.81473e-06
-631.578947368421	-1.675	-3.93394e-06	-4.7684e-06	3.74319e-05	-3.81473e-06
-631.578947368421	-1.65	-3.93394e-06	-5.06642e-06	3.77896e-05	-3.81473e-06
-631.578947368421	-1.625	-3.99354e-06	-5.00682e-06	3.79088e-05	-3.93394e-06
-631.578947368421	-1.6	-3.99354e-06	-5.24524e-06	3.81472e-05	-3.81473e-06
-631.578947368421	-1.575	-3.99354e-06	-5.54326e-06	3.83856e-05	-3.93394e-06
-631.578947368421	-1.55	-4.05314e-06	-5.54326e-06	3.8624e-05	-3.93394e-06
-631.578947368421	-1.525	-4.05314e-06	-5.60287e-06	3.88625e-05	-3.93394e-06
-631.578947368421	-1.5	-4.05314e-06	-5.60287e-06	3.91009e-05	-3.93394e-06
-631.578947368421	-1.475	-4.05314e-06	-5.72208e-06	3.94585e-05	-3.93394e-06
-631.578947368421	-1.45	-4.05314e-06	-5.78168e-06	3.96969e-05	-4.05314e-06
-631.578947368421	-1.425	-4.11275e-06	-6.0797e-06	4.01738e-05	-4.17235e-06
-631.578947368421	-1.4	-3.81473e-06	-5.90089e-06	4.04122e-05	-4.17235e-06
-631.578947368421	-1.375	-3.75511e-06	-5.72208e-06	4.0889e-05	-4.17235e-06
-631.578947368421	-1.35	-3.87433e-06	-6.25852e-06	4.12466e-05	-4.29156e-06
-631.578947368421	-1.325	-3.99354e-06	-5.84128e-06	4.14851e-05	-4.29156e-06
-631.578947368421	-1.3	-3.81473e-06	-5.72208e-06	4.18427e-05	-4.29156e-06
-631.578947368421	-1.275	-3.87433e-06	-5.54326e-06	4.23195e-05	-4.41077e-06
-631.578947368421	-1.25	-3.93394e-06	-5.60287e-06	4.26772e-05	-4.41077e-06
-631.578947368421	-1.225	-3.6955e-06	-5.78168e-06	4.30348e-05	-4.41077e-06
-631.578947368421	-1.2	-3.87433e-06	-5.66247e-06	4.33924e-05	-4.52998e-06
-631.578947368421	-1.175	-3.75511e-06	-5.48366e-06	4.375e-05	-4.64919e-06
-631.578947368421	-1.15	-3.75511e-06	-5.84128e-06	4.42269e-05	-4.64919e-06
-631.578947368421	-1.125	-3.81473e-06	-5.66247e-06	4.45845e-05	-4.7684e-06
-631.578947368421	-1.1	-3.81473e-06	-5.60287e-06	4.50613e-05	-4.7684e-06
-631.578947368421	-1.075	-4.05314e-06	-5.54326e-06	4.52998e-05	-4.7684e-06
-631.578947368421	-1.05	-3.75511e-06	-5.30484e-06	4.57766e-05	-4.88761e-06
-631.578947368421	-1.025	-3.81473e-06	-5.66247e-06	4.61342e-05	-5.00682e-06
-631.578947368421	-1	-3.93394e-06	-5.84128e-06	4.67303e-05	-5.00682e-06
-631.578947368421	-0.975	-3.75511e-06	-5.90089e-06	4.73263e-05	-5.12603e-06
-631.578947368421	-0.949999999999999	-4.05314e-06	-5.96049e-06	4.79224e-05	-5.24524e-06
-631.578947368421	-0.924999999999999	-3.93394e-06	-5.72208e-06	4.85184e-05	-5.36445e-06
-631.578947368421	-0.9	-3.87433e-06	-6.25852e-06	4.92337e-05	-5.48366e-06
-631.578947368421	-0.875	-3.81473e-06	-6.13931e-06	4.99489e-05	-5.48366e-06
-631.578947368421	-0.85	-3.93394e-06	-6.49694e-06	5.0545e-05	-5.60287e-06
-631.578947368421	-0.824999999999999	-3.75511e-06	-6.61614e-06	5.12602e-05	-5.84128e-06
-631.578947368421	-0.799999999999999	-3.93394e-06	-6.73535e-06	5.18563e-05	-5.72208e-06
-631.578947368421	-0.775	-3.87433e-06	-6.91417e-06	5.25715e-05	-5.96049e-06
-631.578947368421	-0.75	-4.05314e-06	-7.03338e-06	5.32868e-05	-6.0797e-06
-631.578947368421	-0.725	-4.17235e-06	-7.15259e-06	5.4002e-05	-6.0797e-06
-631.578947368421	-0.699999999999999	-4.23196e-06	-7.45061e-06	5.48365e-05	-6.31812e-06
-631.578947368421	-0.674999999999999	-4.35117e-06	-7.62945e-06	5.59094e-05	-6.43733e-06
-631.578947368421	-0.65	-4.41077e-06	-7.74866e-06	5.68631e-05	-6.79496e-06
